split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	008152	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	630105.00000000,3765942.00000000,630873.00000000,3766710.00000000
train	008168	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	632409.00000000,3765942.00000000,633177.00000000,3766710.00000000
train	008184	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	633945.00000000,3765942.00000000,634713.00000000,3766710.00000000
train	008200	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	637785.00000000,3765942.00000000,638553.00000000,3766710.00000000
train	008216	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	639321.00000000,3765942.00000000,640089.00000000,3766710.00000000
train	008232	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	637785.00000000,3765174.00000000,638553.00000000,3765942.00000000
train	008248	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	618585.00000000,3763638.00000000,619353.00000000,3764406.00000000
train	008264	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	623193.00000000,3762870.00000000,623961.00000000,3763638.00000000
train	008280	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	624729.00000000,3762870.00000000,625497.00000000,3763638.00000000
train	008296	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	636249.00000000,3762870.00000000,637017.00000000,3763638.00000000
train	008312	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	637017.00000000,3762870.00000000,637785.00000000,3763638.00000000
train	008328	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	617049.00000000,3762102.00000000,617817.00000000,3762870.00000000
train	008344	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	617817.00000000,3762102.00000000,618585.00000000,3762870.00000000
train	008360	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	619353.00000000,3762102.00000000,620121.00000000,3762870.00000000
train	008376	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	621657.00000000,3762102.00000000,622425.00000000,3762870.00000000
train	008392	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	622425.00000000,3762102.00000000,623193.00000000,3762870.00000000
train	008408	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	632409.00000000,3762102.00000000,633177.00000000,3762870.00000000
train	008424	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	617049.00000000,3761334.00000000,617817.00000000,3762102.00000000
train	008440	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	621657.00000000,3761334.00000000,622425.00000000,3762102.00000000
train	008456	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	622425.00000000,3761334.00000000,623193.00000000,3762102.00000000
train	008472	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	625497.00000000,3761334.00000000,626265.00000000,3762102.00000000
train	008488	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	637785.00000000,3761334.00000000,638553.00000000,3762102.00000000
train	008504	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	638553.00000000,3761334.00000000,639321.00000000,3762102.00000000
train	008520	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	621657.00000000,3760566.00000000,622425.00000000,3761334.00000000
train	008536	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	622425.00000000,3760566.00000000,623193.00000000,3761334.00000000
train	008552	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	634713.00000000,3760566.00000000,635481.00000000,3761334.00000000
train	008568	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	635481.00000000,3760566.00000000,636249.00000000,3761334.00000000
train	008584	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	637017.00000000,3760566.00000000,637785.00000000,3761334.00000000
train	008600	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	637785.00000000,3760566.00000000,638553.00000000,3761334.00000000
train	008616	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	622425.00000000,3759798.00000000,623193.00000000,3760566.00000000
train	008632	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	623961.00000000,3759798.00000000,624729.00000000,3760566.00000000
train	008648	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	630873.00000000,3759798.00000000,631641.00000000,3760566.00000000
train	008664	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	632409.00000000,3759798.00000000,633177.00000000,3760566.00000000
train	008680	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	638553.00000000,3759798.00000000,639321.00000000,3760566.00000000
train	008696	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	617817.00000000,3759030.00000000,618585.00000000,3759798.00000000
train	008712	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	621657.00000000,3759030.00000000,622425.00000000,3759798.00000000
train	008728	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	626265.00000000,3759030.00000000,627033.00000000,3759798.00000000
train	008744	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	627033.00000000,3759030.00000000,627801.00000000,3759798.00000000
train	008760	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	628569.00000000,3759030.00000000,629337.00000000,3759798.00000000
train	008776	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	634713.00000000,3759030.00000000,635481.00000000,3759798.00000000
train	008792	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	635481.00000000,3759030.00000000,636249.00000000,3759798.00000000
train	008808	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	621657.00000000,3758262.00000000,622425.00000000,3759030.00000000
train	008824	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	622425.00000000,3758262.00000000,623193.00000000,3759030.00000000
train	008840	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	626265.00000000,3758262.00000000,627033.00000000,3759030.00000000
train	008856	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	627033.00000000,3758262.00000000,627801.00000000,3759030.00000000
train	008872	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	627801.00000000,3758262.00000000,628569.00000000,3759030.00000000
train	008888	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	626265.00000000,3757494.00000000,627033.00000000,3758262.00000000
train	008904	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	633945.00000000,3757494.00000000,634713.00000000,3758262.00000000
train	008920	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	594435.00000000,3802797.00000000,595203.00000000,3803565.00000000
train	008936	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	596739.00000000,3800493.00000000,597507.00000000,3801261.00000000
train	008952	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	595203.00000000,3798957.00000000,595971.00000000,3799725.00000000
train	008968	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	595971.00000000,3798957.00000000,596739.00000000,3799725.00000000
train	008984	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	608259.00000000,3798957.00000000,609027.00000000,3799725.00000000
train	009000	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	602883.00000000,3798189.00000000,603651.00000000,3798957.00000000
train	009016	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	593667.00000000,3795885.00000000,594435.00000000,3796653.00000000
train	009032	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	604419.00000000,3795885.00000000,605187.00000000,3796653.00000000
train	009048	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	600579.00000000,3795117.00000000,601347.00000000,3795885.00000000
train	009064	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	605187.00000000,3790509.00000000,605955.00000000,3791277.00000000
train	009080	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	601347.00000000,3782061.00000000,602115.00000000,3782829.00000000
train	009096	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	603651.00000000,3782061.00000000,604419.00000000,3782829.00000000
train	009112	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	604419.00000000,3782061.00000000,605187.00000000,3782829.00000000
train	009128	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	602115.00000000,3781293.00000000,602883.00000000,3782061.00000000
train	009144	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	604419.00000000,3781293.00000000,605187.00000000,3782061.00000000
train	009160	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	600579.00000000,3780525.00000000,601347.00000000,3781293.00000000
train	009176	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	603651.00000000,3780525.00000000,604419.00000000,3781293.00000000
train	009192	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	604419.00000000,3780525.00000000,605187.00000000,3781293.00000000
train	009208	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	602883.00000000,3779757.00000000,603651.00000000,3780525.00000000
train	009224	lower__20201119_165807_23_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	603651.00000000,3779757.00000000,604419.00000000,3780525.00000000
